 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 5.10000000e-01  7.17300000e+03  1.85000000e+00 -2.11617247e-07  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.20000000e-01  7.17300000e+03  1.85000000e+00 -3.52151964e-07  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.30000000e-01  7.17300000e+03  1.85000000e+00 -5.73924660e-07  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.40000000e-01  7.17300000e+03  1.85000000e+00 -9.07278956e-07  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.50000000e-01  7.17300000e+03  1.85000000e+00 -1.38025371e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.60000000e-01  7.17300000e+03  1.85000000e+00 -2.01324547e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.70000000e-01  7.17300000e+03  1.85000000e+00 -2.81730096e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.80000000e-01  7.17300000e+03  1.85000000e+00 -3.79588804e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.90000000e-01  7.17300000e+03  1.85000000e+00 -4.94791696e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.00000000e-01  7.17300000e+03  1.85000000e+00 -6.27026081e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.10000000e-01  7.17300000e+03  1.85000000e+00 -7.75926613e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.20000000e-01  7.17300000e+03  1.85000000e+00 -9.41144859e-06  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.30000000e-01  7.17300000e+03  1.85000000e+00 -1.12237111e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.40000000e-01  7.17300000e+03  1.85000000e+00 -1.31933372e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.50000000e-01  7.17300000e+03  1.85000000e+00 -1.53179039e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
