 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.00000000e-01  1.66500000e+00  1.00000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.10000000e-01  1.66500000e+00  1.10000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.20000000e-01  1.66500000e+00  1.20000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.30000000e-01  1.66500000e+00  1.30000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.40000000e-01  1.66500000e+00  1.40000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.50000000e-01  1.66500000e+00  1.50000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.60000000e-01  1.66500000e+00  1.60000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.70000000e-01  1.66500000e+00  1.70000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.80000000e-01  1.66500000e+00  1.80000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.90000000e-01  1.66500000e+00  1.90000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.00000000e-01  1.66500000e+00  2.00000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.10000000e-01  1.66500000e+00  2.10000000e-01  1.66622272e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.20000000e-01  1.66500000e+00  2.20000000e-01  1.66799907e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.30000000e-01  1.66500000e+00  2.30000000e-01  1.66799907e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.40000000e-01  1.66500000e+00  2.40000000e-01  1.66977543e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.50000000e-01  1.66500000e+00  2.50000000e-01  1.66977543e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.60000000e-01  1.66500000e+00  2.60000000e-01  1.66977543e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.70000000e-01  1.66500000e+00  2.70000000e-01  1.67332814e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.80000000e-01  1.66500000e+00  2.80000000e-01  1.67865721e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 2.90000000e-01  1.66500000e+00  2.90000000e-01  1.68398628e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.00000000e-01  1.66500000e+00  3.00000000e-01  1.69464442e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.10000000e-01  1.66500000e+00  3.10000000e-01  1.71240799e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.20000000e-01  1.66500000e+00  3.20000000e-01  1.74260606e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.30000000e-01  1.66500000e+00  3.30000000e-01  1.79056769e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.40000000e-01  1.66500000e+00  3.40000000e-01  1.87405647e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.50000000e-01  1.66500000e+00  3.50000000e-01  2.01083594e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.60000000e-01  1.66500000e+00  3.60000000e-01  2.23465690e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.70000000e-01  1.66500000e+00  3.70000000e-01  2.60769184e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.80000000e-01  1.66500000e+00  3.80000000e-01  3.22053495e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 3.90000000e-01  1.66500000e+00  3.90000000e-01  4.23661106e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.00000000e-01  1.66500000e+00  4.00000000e-01  5.91349192e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.10000000e-01  1.66500000e+00  4.10000000e-01  8.69171402e-12  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.20000000e-01  1.66500000e+00  4.20000000e-01  1.32835964e-11  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.30000000e-01  1.66500000e+00  4.30000000e-01  2.08792983e-11  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.40000000e-01  1.66500000e+00  4.40000000e-01  3.34274830e-11  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.50000000e-01  1.66500000e+00  4.50000000e-01  5.41628964e-11  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.60000000e-01  1.66500000e+00  4.60000000e-01  8.84039508e-11  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.70000000e-01  1.66500000e+00  4.70000000e-01  1.44929402e-10  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.80000000e-01  1.66500000e+00  4.80000000e-01  2.38168596e-10  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 4.90000000e-01  1.66500000e+00  4.90000000e-01  3.91835897e-10  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.00000000e-01  1.66500000e+00  5.00000000e-01  6.44817533e-10  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.10000000e-01  1.66500000e+00  5.10000000e-01  1.06071418e-09  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.20000000e-01  1.66500000e+00  5.20000000e-01  1.74322778e-09  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.30000000e-01  1.66500000e+00  5.30000000e-01  2.86076762e-09  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.40000000e-01  1.66500000e+00  5.40000000e-01  4.68549999e-09  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.50000000e-01  1.66500000e+00  5.50000000e-01  7.65458985e-09  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.60000000e-01  1.66500000e+00  5.60000000e-01  1.24650672e-08  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.70000000e-01  1.66500000e+00  5.70000000e-01  2.02184687e-08  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.80000000e-01  1.66500000e+00  5.80000000e-01  3.26376473e-08  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 5.90000000e-01  1.66500000e+00  5.90000000e-01  5.23855128e-08  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.00000000e-01  1.66500000e+00  6.00000000e-01  8.35250056e-08  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.10000000e-01  1.66500000e+00  6.10000000e-01  1.32171438e-07  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.20000000e-01  1.66500000e+00  6.20000000e-01  2.07404886e-07  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.30000000e-01  1.66500000e+00  6.30000000e-01  3.22530305e-07  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.40000000e-01  1.66500000e+00  6.40000000e-01  4.96784464e-07  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.50000000e-01  1.66500000e+00  6.50000000e-01  7.57550971e-07  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.60000000e-01  1.66500000e+00  6.60000000e-01  1.14297961e-06  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.70000000e-01  1.66500000e+00  6.70000000e-01  1.70453627e-06  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.80000000e-01  1.66500000e+00  6.80000000e-01  2.50847442e-06  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 6.90000000e-01  1.66500000e+00  6.90000000e-01  3.63480646e-06  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.00000000e-01  1.66500000e+00  7.00000000e-01  5.17255179e-06  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.10000000e-01  1.66500000e+00  7.10000000e-01  7.21115129e-06  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.20000000e-01  1.66500000e+00  7.20000000e-01  9.82962903e-06  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.30000000e-01  1.66500000e+00  7.30000000e-01  1.30863824e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.40000000e-01  1.66500000e+00  7.40000000e-01  1.70124995e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.50000000e-01  1.66500000e+00  7.50000000e-01  2.16101743e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.60000000e-01  1.66500000e+00  7.60000000e-01  2.68559365e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.70000000e-01  1.66500000e+00  7.70000000e-01  3.27070296e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.80000000e-01  1.66500000e+00  7.80000000e-01  3.91088578e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 7.90000000e-01  1.66500000e+00  7.90000000e-01  4.60018184e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.00000000e-01  1.66500000e+00  8.00000000e-01  5.33265871e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.10000000e-01  1.66500000e+00  8.10000000e-01  6.10276128e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.20000000e-01  1.66500000e+00  8.20000000e-01  6.90550229e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.30000000e-01  1.66500000e+00  8.30000000e-01  7.73653322e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.40000000e-01  1.66500000e+00  8.40000000e-01  8.59213642e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.50000000e-01  1.66500000e+00  8.50000000e-01  9.46917248e-05  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.60000000e-01  1.66500000e+00  8.60000000e-01  1.03650072e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.70000000e-01  1.66500000e+00  8.70000000e-01  1.12774338e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.80000000e-01  1.66500000e+00  8.80000000e-01  1.22045997e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 8.90000000e-01  1.66500000e+00  8.90000000e-01  1.31449413e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.00000000e-01  1.66500000e+00  9.00000000e-01  1.40971290e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.10000000e-01  1.66500000e+00  9.10000000e-01  1.50600226e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.20000000e-01  1.66500000e+00  9.20000000e-01  1.60326344e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.30000000e-01  1.66500000e+00  9.30000000e-01  1.70141007e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.40000000e-01  1.66500000e+00  9.40000000e-01  1.80036590e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.50000000e-01  1.66500000e+00  9.50000000e-01  1.90006303e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.60000000e-01  1.66500000e+00  9.60000000e-01  2.00044054e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.70000000e-01  1.66500000e+00  9.70000000e-01  2.10144333e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.80000000e-01  1.66500000e+00  9.80000000e-01  2.20302135e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 9.90000000e-01  1.66500000e+00  9.90000000e-01  2.30512892e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.00000000e+00  1.66500000e+00  1.00000000e+00  2.40772414e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.01000000e+00  1.66500000e+00  1.01000000e+00  2.51076848e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.02000000e+00  1.66500000e+00  1.02000000e+00  2.61422640e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.03000000e+00  1.66500000e+00  1.03000000e+00  2.71806507e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.04000000e+00  1.66500000e+00  1.04000000e+00  2.82225409e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.05000000e+00  1.66500000e+00  1.05000000e+00  2.92676528e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.06000000e+00  1.66500000e+00  1.06000000e+00  3.03157251e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.07000000e+00  1.66500000e+00  1.07000000e+00  3.13665148e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.08000000e+00  1.66500000e+00  1.08000000e+00  3.24197962e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.09000000e+00  1.66500000e+00  1.09000000e+00  3.34753593e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.10000000e+00  1.66500000e+00  1.10000000e+00  3.45330087e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.11000000e+00  1.66500000e+00  1.11000000e+00  3.55925623e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.12000000e+00  1.66500000e+00  1.12000000e+00  3.66538505e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.13000000e+00  1.66500000e+00  1.13000000e+00  3.77167151e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.14000000e+00  1.66500000e+00  1.14000000e+00  3.87810088e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.15000000e+00  1.66500000e+00  1.15000000e+00  3.98465938e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.16000000e+00  1.66500000e+00  1.16000000e+00  4.09133416e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.17000000e+00  1.66500000e+00  1.17000000e+00  4.19811323e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.18000000e+00  1.66500000e+00  1.18000000e+00  4.30498536e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.19000000e+00  1.66500000e+00  1.19000000e+00  4.41194008e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.20000000e+00  1.66500000e+00  1.20000000e+00  4.51896757e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.21000000e+00  1.66500000e+00  1.21000000e+00  4.62605866e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.22000000e+00  1.66500000e+00  1.22000000e+00  4.73320474e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.23000000e+00  1.66500000e+00  1.23000000e+00  4.84039779e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.24000000e+00  1.66500000e+00  1.24000000e+00  4.94763024e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.25000000e+00  1.66500000e+00  1.25000000e+00  5.05489505e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.26000000e+00  1.66500000e+00  1.26000000e+00  5.16218557e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.27000000e+00  1.66500000e+00  1.27000000e+00  5.26949559e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.28000000e+00  1.66500000e+00  1.28000000e+00  5.37681927e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.29000000e+00  1.66500000e+00  1.29000000e+00  5.48415114e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.30000000e+00  1.66500000e+00  1.30000000e+00  5.59148605e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.31000000e+00  1.66500000e+00  1.31000000e+00  5.69881916e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.32000000e+00  1.66500000e+00  1.32000000e+00  5.80614593e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.33000000e+00  1.66500000e+00  1.33000000e+00  5.91346210e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.34000000e+00  1.66500000e+00  1.34000000e+00  6.02076364e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.35000000e+00  1.66500000e+00  1.35000000e+00  6.12804679e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.36000000e+00  1.66500000e+00  1.36000000e+00  6.23530799e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.37000000e+00  1.66500000e+00  1.37000000e+00  6.34254390e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.38000000e+00  1.66500000e+00  1.38000000e+00  6.44975137e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.39000000e+00  1.66500000e+00  1.39000000e+00  6.55692744e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.40000000e+00  1.66500000e+00  1.40000000e+00  6.66406934e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.41000000e+00  1.66500000e+00  1.41000000e+00  6.77117443e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.42000000e+00  1.66500000e+00  1.42000000e+00  6.87824024e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.43000000e+00  1.66500000e+00  1.43000000e+00  6.98526445e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.44000000e+00  1.66500000e+00  1.44000000e+00  7.09224487e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.45000000e+00  1.66500000e+00  1.45000000e+00  7.19917943e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.46000000e+00  1.66500000e+00  1.46000000e+00  7.30606620e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.47000000e+00  1.66500000e+00  1.47000000e+00  7.41290334e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.48000000e+00  1.66500000e+00  1.48000000e+00  7.51968912e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.49000000e+00  1.66500000e+00  1.49000000e+00  7.62642193e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.50000000e+00  1.66500000e+00  1.50000000e+00  7.73310023e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.51000000e+00  1.66500000e+00  1.51000000e+00  7.83972258e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.52000000e+00  1.66500000e+00  1.52000000e+00  7.94628764e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.53000000e+00  1.66500000e+00  1.53000000e+00  8.05279411e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.54000000e+00  1.66500000e+00  1.54000000e+00  8.15924080e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.55000000e+00  1.66500000e+00  1.55000000e+00  8.26562657e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.56000000e+00  1.66500000e+00  1.56000000e+00  8.37195036e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.57000000e+00  1.66500000e+00  1.57000000e+00  8.47821117e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
 1.58000000e+00  1.66500000e+00  1.58000000e+00  8.58440804e-04  4.02988199e-01  7.05428330e-02  1.03000231e+02  1.04155229e+01  1.28560782e+05 -1.96576398e-01 
