 v-sweep         vdd             gate            ax_id1          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.36000000e+00  1.00000000e-02  1.36000000e+00  3.44076351e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.37000000e+00  1.00000000e-02  1.37000000e+00  3.48278957e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.38000000e+00  1.00000000e-02  1.38000000e+00  3.52436440e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.39000000e+00  1.00000000e-02  1.39000000e+00  3.56548896e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.40000000e+00  1.00000000e-02  1.40000000e+00  3.60616428e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.41000000e+00  1.00000000e-02  1.41000000e+00  3.64639150e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.42000000e+00  1.00000000e-02  1.42000000e+00  3.68617186e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.43000000e+00  1.00000000e-02  1.43000000e+00  3.72550666e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.44000000e+00  1.00000000e-02  1.44000000e+00  3.76439732e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.45000000e+00  1.00000000e-02  1.45000000e+00  3.80284533e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
